	A549	CAL-12T	Calu-3	DMS153	DMS53	H1299	H1355	H1437	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H209	H2106	H2228	H23	H2342	H2405	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
IWS1_T725	3.10934658919	3.370561322	4.71918071329	3.40923938822	4.10769319007	2.19203806834	3.16505395527	4.83100376186	3.97468655155	3.83119376549	3.0462843886	2.20742581535	4.17084270076	3.13811611433	1.70229553613	4.28983359064	2.41843294006	4.03681362183	3.75529886695	3.47850586522	3.47850586522	3.441051084	1.82174322023	3.2041912597	4.52557064782	1.99036464098	1.3250861808	4.28983359064	4.42798697818	1.1119801898	1.39630571644	4.28983359064	3.22630472147	2.99188753532	4.22779663851	4.22779663851	2.58605160602
KANK2_S540	-4.66289422345	-5.79696344093	-4.94545012573	-5.63640535062	-5.63640535062	-6.0054445241	-4.26029042112	-6.31916247447	-5.38542570036	-6.22480804871	-3.76796431285	-5.32426419382	-4.06157600133	-5.14472302151	-5.51669032428	-4.4403226674	-7.43915933132	-5.51669032428	-4.55505783651	-4.62597860209	-6.08050889324	-5.7476093099	-5.79696344093	-5.92132075651	-5.79696344093	-4.77293402804	-7.25379349913	-7.25379349913	-4.59502675484	-6.84425910798	-6.84425910798	-5.44189635996	-5.32426419382	-4.48581430581	-4.89536544383	-4.7305380238	-3.26998087512
KANK2_T552	-5.7476093099	-6.22480804871	-6.22480804871	-5.38542570036	-7.25379349913	-9.86267116808	-4.55505783651	-6.75351979843	-6.08050889324	-6.96850602834	-3.7913740848	-5.69547244479	-4.34009023377	-5.44189635996	-6.16568549276	-4.77293402804	-8.03638894475	-6.96850602834	-4.89536544383	-5.03030566474	-7.11935345799	-6.75351979843	-6.5487281354	-6.96850602834	-6.43689243418	-5.26540898041	-8.03638894475	-7.43915933132	-5.08726281398	-9.86267116808	-5.63640535062	-6.31916247447	-5.08726281398	-4.69012251246	-5.86569631921	-5.08726281398	-3.42431027171
KANK3_S293	-5.57793448435	-3.74470897854	-5.44189635996	-2.89126929241	-4.4403226674	-5.32426419382	-6.43689243418	-4.34009023377	-7.72029497464	-4.62597860209	-4.99079513217	-5.51669032428	-4.59502675484	-5.86569631921	-5.32426419382	-5.32426419382	-5.08726281398	-6.31916247447	-4.77293402804	-6.43689243418	-5.14472302151	-4.7305380238	-4.99079513217	-5.08726281398	-4.85578516859	-5.14472302151	-5.44189635996	-6.64801783509	-4.40803590337	-5.38542570036	-5.32426419382	-4.77293402804	-4.62597860209	-3.76796431285	-3.67247956606	-3.37403685976	-5.38542570036
KDM1A_T59	0.241729265231	1.27524760401	0.171082578441	0.637494006197	0.419715029696	0.15315589431	-0.0181479579657	0.885996828764	0.798414959697	0.487108136527	1.22051755825	0.175207259405	1.72777221972	0.0204557343354	0.0486308691787	-0.0278403658987	-0.165321873666	0.839875389196	1.16901252359	0.206626563186	0.885996828764	1.05360445282	-0.938441749994	0.136845443012	1.01541903418	0.330391524988	-0.102650143432	0.918438506557	1.17497732892	0.14860674865	-0.00312880761904	-0.0278403658987	1.16901252359	1.26341854585	1.45547775591	-0.102650143432	0.55324250999
KHNYN_S10	1.34171696007	2.70904615632	-0.132264900394	-1.79426713026	1.24849967962	1.25562419843	2.84793868003	1.01541903418	-0.111705862158	1.62326783897	-0.0524200842518	0.729073294955	2.13302529512	0.833701358945	-1.74944199247	0.516682778946	0.429585195839	-0.643703306195	0.410436256787	1.28760611278	0.376345602688	0.000996198780124	2.02539825471	1.0491130674	-1.58293357496	1.34756580879	0.091791993294	-0.523367851899	1.0491130674	0.581128832923	-0.798050746096	1.14932001124	1.162078581	0.769285588949	0.764801582101	2.82849008495	-0.0181479579657
KIAA0754_T122	1.37440274245	0.705132592391	2.6813474995	1.26341854585	-0.0387370500014	3.72081829566	1.77197357949	0.117217052517	0.912940824798	-0.717940515717	1.20878257216	0.969924391405	-1.04644076473	-0.00312880761904	-0.869427302732	0.676392523492	1.47510571682	0.143346974415	1.3590260703	0.982238745455	-0.523367851899	3.13811611433	1.99856373961	1.08688694504	0.969924391405	0.950116661398	0.1865303098	1.35392893835	0.492335519734	0.108705791795	-0.32321313155	0.369991108739	1.10632468036	1.18575717278	0.464997122253	0.29477185044	1.3120458553
KIAA1211L_T837	-6.43689243418	-4.89536544383	1.04325930849	1.37440274245	1.42693404838	-3.59955649662	-0.928338275523	0.365373909882	-2.11160308562	-3.48091066549	-0.698104968495	0.76055849281	2.53034287598	-3.74470897854	-0.406178991725	-3.35258675334	-0.452421412251	-1.56120748674	0.00519724244811	-0.523367851899	1.18575717278	1.68563749842	-0.954635666926	-1.86754460265	-1.57103325735	-3.0916801558	-3.4032528357	-1.19648861288	-4.77293402804	-1.08584332136	-1.43163337943	-4.08751183347	-3.84364710041	0.444729229362	-0.654718596935	-2.59270655815	0.459932971484
KIAA1522_S929	0.536950999452	0.121577326246	2.53034287598	-0.187128821349	0.982238745455	-1.2559342695	0.885996828764	1.46286360003	1.15649333315	3.25649943034	-1.17575099662	0.091791993294	2.16772561299	-0.187128821349	2.17933380107	-0.70542326356	-0.390823995685	-0.0763840555205	0.386247956079	-1.26529433103	-0.121375665475	1.84768377118	0.839875389196	1.27524760401	-0.10739148095	-0.385719075496	-0.954635666926	-0.239886515344	-0.971059149436	-1.45767254366	-1.50012789395	0.267238086691	0.227399656149	0.669882935923	1.3120458553	0.338637886306	-0.218687169433
KIDINS220_S1555	2.400491316	1.08688694504	-0.229127639778	1.97795138356	1.83218526601	1.38249142534	3.66713611128	2.22045843287	0.8044567971	1.74619140057	2.50017799828	2.1194549663	2.6813474995	1.97795138356	2.09439732462	1.55280045084	0.267238086691	3.02754359213	1.84768377118	1.65386770471	0.992542329981	2.23295364579	2.66413763932	2.81395973588	2.6813474995	3.370561322	1.38983466529	1.77197357949	3.22630472147	0.84453911016	-0.691535359425	2.450433947	3.10934658919	2.60417058183	1.15649333315	1.3250861808	2.31534989071
KIF13B_S1410	-0.0763840555205	0.536950999452	1.66370387429	-1.26529433103	-2.17005485204	-1.08584332136	1.80252377921	0.813238047069	0.00519724244811	1.16901252359	-2.43033591702	0.441610006722	1.13662098968	-0.849824233343	0.196558106303	-2.03886994903	-0.971059149436	-1.53963572637	-0.42420087225	-2.66487433775	-0.938441749994	0.097277866645	0.0393620687803	-0.351655479093	-1.7000101831	-0.756905710154	-1.75971709971	0.112442035225	-1.93439731484	-1.57103325735	-1.92222993784	-2.60677158786	-0.557719415622	-1.73459983145	0.0524849992985	0.487108136527	-1.04644076473
KIF14_S1292	0.681157449827	1.24849967962	0.271345797875	-1.43163337943	1.09308505961	0.419715029696	0.334610696859	0.868455371098	1.01541903418	1.30601529319	0.459932971484	0.410436256787	1.80252377921	0.863896511437	-0.2029025189	-0.882183583476	2.89019465613	0.473622435573	1.20878257216	-0.631768894874	-0.549003533406	-0.0763840555205	0.478781011648	0.401306637498	0.998677277962	1.43468937601	-0.890120111847	2.09439732462	-0.732470661632	2.62432722749	1.24849967962	0.108705791795	2.5682639891	0.252892574445	0.908079109692	-0.363388940708	-0.0576603198197
KIF18B_S645	0.231820560276	0.0776636963725	1.28133371311	0.992542329981	1.42190205511	1.3590260703	-0.139918531237	0.808529027502	0.181232048596	-0.486584600227	1.28133371311	0.496840774374	0.191159164899	0.62410198308	0.206626563186	0.161203127976	-0.269244115068	1.61525084435	0.8044567971	0.969924391405	1.67194848336	0.044383080455	-0.486584600227	1.11850010591	1.25562419843	0.423394796579	-0.457404303235	0.459932971484	0.263596046058	0.338637886306	0.0621577305558	0.263596046058	0.39126114576	0.998677277962	0.950116661398	0.699438938028	1.21501646234
KMT2B_T278	3.370561322	5.12369702487	3.57716981764	1.0491130674	2.99188753532	4.96594003808	2.60417058183	3.97468655155	3.16505395527	3.97468655155	4.17084270076	4.96594003808	4.96594003808	3.61834515859	2.29935306108	2.28382244881	1.91470716979	4.61711813656	2.99188753532	2.34136010851	4.22779663851	4.52557064782	3.22630472147	2.38361924082	3.370561322	5.6751469572	1.28133371311	2.17933380107	4.96594003808	1.42190205511	1.0293995866	4.71918071329	3.92238808223	4.22779663851	3.75529886695	1.93513522921	3.33357724048
KMT2D_S2296	1.42693404838	1.3120458553	0.444729229362	-0.115929214243	1.33105927725	1.97795138356	1.30085947711	1.61525084435	0.435825962618	1.85657855603	0.15315589431	1.97795138356	1.56761243375	1.40463147497	1.76025156497	1.19654606124	-0.717940515717	1.56761243375	0.699438938028	1.40463147497	1.22594341632	0.492335519734	1.03647959266	1.0708959609	-0.44572874287	1.61525084435	-1.34741414486	-0.669484776535	0.784219480126	-1.88848762159	-1.53963572637	1.73705320047	0.793712695894	0.903188522334	0.423394796579	1.60855476284	0.246674666541
KRT19_S35	-1.08584332136	1.58317511038	2.77278351785	-1.23452807865	0.157563524432	-2.79582003151	-2.64002601461	2.58605160602	1.33105927725	2.81395973588	-2.45174057361	2.450433947	2.34136010851	-2.48352386374	-1.09408850771	-1.36801442987	-2.72616501887	-1.0709474414	0.271345797875	-2.3690238605	1.26341854585	1.0708959609	1.18575717278	0.98619930229	-3.81750237741	-1.04644076473	-2.99264898958	-4.11943506805	-1.53963572637	-0.691535359425	-2.69407981933	-2.9109035206	-0.492454964636	0.181232048596	2.66413763932	1.00345069864	1.47510571682
KRT8_S39	-3.07077923394	0.659512385068	0.516682778946	1.38983466529	3.66713611128	-3.48091066549	3.28987146205	3.16505395527	2.22045843287	-0.42420087225	-4.20237929815	-0.351655479093	0.449055015645	-0.357542129977	3.75529886695	-2.7092891969	0.8044567971	0.487108136527	-1.7000101831	0.429585195839	0.344787510193	1.9448398507	-3.67247956606	0.918438506557	-1.64613091574	-2.00931112008	-3.63731713518	1.65386770471	-2.64002601461	1.27524760401	-1.99695425939	-2.23952453385	-0.637568222331	-4.37582939035	0.863896511437	-1.93439731484	-2.19697243996
L3MBTL3_S608	0.191159164899	0.546651738098	0.0815952924292	0.00519724244811	-0.580866049517	0.599867053255	0.143346974415	0.097277866645	-0.905294556127	-0.370113165834	0.0150491611779	0.381606659289	0.355739374642	-0.385719075496	0.171082578441	-0.400507042968	0.496840774374	-0.00312880761904	-0.492454964636	0.774269025681	-1.80373952494	-0.111705862158	-0.861064075146	0.0670602684501	-1.07949249602	0.469542903228	-0.264724008149	0.307571426869	-1.32044038269	-0.2029025189	0.320651309738	-1.50880258863	-0.165321873666	-1.13300330503	-0.57579864535	-0.32321313155	-0.739073286193
LAS1L_S560	1.90216937469	1.47510571682	0.808529027502	-7.43915933132	1.76025156497	1.62326783897	0.750044481484	-0.557719415622	0.522284483498	1.72777221972	1.62326783897	0.586537285844	0.599867053255	1.3590260703	-5.63640535062	1.51488884101	-0.284369938324	0.724054841816	0.912940824798	1.16901252359	0.191159164899	0.136845443012	1.27524760401	0.912940824798	0.98619930229	1.38249142534	-0.0387370500014	-2.09802819607	0.14860674865	-0.00737571906863	-0.569315714932	1.30085947711	0.732948245991	1.5365278955	0.898524199971	1.63898735037	1.24849967962
LASP1_S146	-3.26998087512	-2.08352368418	-0.607711873572	-4.34009023377	-4.06157600133	-3.67247956606	-4.08751183347	-4.26029042112	-1.86754460265	-1.98423110308	-1.6872109837	-3.0916801558	-0.894964257121	-2.43033591702	-3.32646147236	-2.86926475898	-4.11943506805	-6.43689243418	-2.57667547006	-2.43033591702	-0.648222102523	-1.2559342695	-3.35258675334	-3.1885423936	-2.99264898958	-2.67992659311	-3.90897465895	-4.55505783651	-2.57667547006	-4.99079513217	-3.7913740848	-3.53587070929	-2.50060851552	-1.80373952494	-2.48352386374	-3.5603052624	0.282485479226
LASP1_S82	-1.18911784054	-0.894964257121	1.13662098968	-3.4032528357	-1.41031955092	-2.3690238605	-2.11160308562	-0.523367851899	-1.03943664512	0.695296826919	0.0621577305558	-1.82925052362	-0.135335570178	-1.0709474414	-2.08352368418	-3.0916801558	-2.22644635055	-6.22480804871	-0.962961626745	-2.56235605652	-0.430183192245	-0.0436076580642	-2.02603609915	-1.51928434762	-2.05353275204	-2.09802819607	-2.60677158786	-1.81681261274	-1.01671165178	-1.89849818542	-1.94853332265	-0.621069061846	-0.747338526674	-0.32321313155	-0.212793009466	-2.18513750118	0.00927493338234
LAT_S224	-1.30383183449	-8.40303820001	-6.08050889324	-2.18513750118	-4.7305380238	-1.40274481227	-5.86569631921	-6.0054445241	-0.798050746096	-6.43689243418	-6.22480804871	-8.03638894475	-6.0054445241	-5.69547244479	-6.64801783509	-6.31916247447	-5.86569631921	-5.03030566474	-7.11935345799	-6.5487281354	-6.16568549276	0.091791993294	-2.97034038892	-6.0054445241	-4.55505783651	-5.92132075651	-5.32426419382	-1.92222993784	-6.22480804871	-4.52019963292	-4.52019963292	-6.96850602834	-6.22480804871	-2.95083022926	-5.79696344093	-5.51669032428	-8.40303820001
LIG1_T233	3.0462843886	2.29935306108	3.877419624	2.16772561299	4.42798697818	3.66713611128	3.02754359213	1.80252377921	3.78495853523	1.7522387021	3.25649943034	4.52557064782	2.96770786467	2.51658697197	1.83218526601	1.97795138356	0.643424631726	-0.212793009466	2.03595316845	2.55032698381	3.52320273251	3.40923938822	1.88928025527	2.91630503568	4.28983359064	5.41303663611	0.381606659289	0.482828821226	2.26332896711	1.07705608096	-0.0888638291611	3.441051084	2.77278351785	2.5682639891	3.40923938822	2.58605160602	1.88928025527
LIMA1_S490	-1.94853332265	1.95640404828	-0.861064075146	-6.31916247447	-0.637568222331	-0.698104968495	0.320651309738	-0.340046518162	0.764801582101	0.502146033305	-1.27964741942	-0.1916056671	-0.306524955568	0.94563494149	-0.669484776535	0.157563524432	-2.79582003151	-1.78186293238	-2.06990982607	0.217795156825	1.33774714782	-0.792306701993	-0.669484776535	-0.875453126959	0.112442035225	-1.50012789395	-2.50060851552	-2.18513750118	-1.14285543269	-2.35494401898	-3.03345265018	0.756316778057	-1.02424552517	0.206626563186	-1.11844886435	0.0621577305558	-0.627492917807
LMNA_S406	-2.45174057361	-1.89849818542	0.84453911016	-0.370113165834	-1.89849818542	-0.390823995685	-4.52019963292	0.606860968473	0.789277109544	0.165917769478	-1.30383183449	-0.335365915038	1.84768377118	-1.93439731484	2.14275788005	1.17497732892	-2.54463732834	-0.523367851899	1.45547775591	-2.08352368418	-0.467729857941	-2.23952453385	2.4345442629	-1.08584332136	-0.351655479093	0.85992387274	-4.69012251246	-0.823678106896	-0.615081924015	-1.99695425939	-0.295068819807	-0.44572874287	-1.36801442987	-1.94853332265	1.29394081212	-0.0319250795155	0.15315589431
LMNA_S407	0.355739374642	-0.150034591371	1.17497732892	-0.971059149436	-2.50060851552	-0.601301277484	-1.79426713026	0.744131432674	1.05360445282	3.22630472147	0.231820560276	-0.345847634194	2.35690098252	0.459932971484	2.1194549663	1.29394081212	-4.06157600133	-0.32321313155	1.73705320047	0.288430982752	1.12511552779	0.969924391405	2.41843294006	1.84768377118	-0.517606469127	0.8044567971	-4.02810319335	-2.03886994903	-0.481048323783	-3.84364710041	-3.90897465895	-0.529486948416	0.410436256787	0.117217052517	1.50587932111	0.165917769478	1.73705320047
LMNA_T409	-0.246012375673	-0.505857459494	1.3250861808	-0.987361219033	-1.91219281638	-0.187128821349	-1.2737263887	0.586537285844	1.23270247735	2.62432722749	0.659512385068	0.0815952924292	1.7522387021	0.516682778946	2.10424116367	1.28133371311	-2.59270655815	0.0258400262809	1.20114396282	0.161203127976	1.45547775591	0.441610006722	2.36966339438	1.72777221972	-0.1916056671	0.850824820474	-3.81750237741	-1.79426713026	-0.345847634194	-2.64002601461	-2.12507796482	-0.229127639778	0.576143454343	-0.187128821349	1.30085947711	0.191159164899	1.96733321466
LMNB1_S534	-2.12507796482	-1.92222993784	-2.76508841126	-1.82925052362	-1.50012789395	-2.57667547006	-0.59386364498	-3.53587070929	-2.86926475898	-2.48352386374	0.338637886306	-0.928338275523	-2.08352368418	-0.777141363897	-1.73459983145	-2.32958922664	3.61834515859	-0.269244115068	-3.22373098495	-0.660572833619	-1.02424552517	-2.22644635055	-1.09408850771	-1.97111034327	-0.905294556127	-1.91219281638	2.77278351785	2.48083344755	-2.79582003151	4.52557064782	-0.351655479093	-2.3690238605	-0.717940515717	-2.3690238605	-0.698104968495	-2.3690238605	-1.71107129352
LMNB1_T575	0.612305167794	1.57665147906	0.87411638563	2.55032698381	1.0491130674	0.92311979997	-0.00312880761904	1.13662098968	0.355739374642	0.181232048596	1.07705608096	0.593463927592	0.617716502447	0.559064714195	0.738083209713	-0.412525829311	0.338637886306	1.07705608096	0.136845443012	0.423394796579	0.397588726058	0.908079109692	0.121577326246	1.26341854585	1.96733321466	1.20114396282	0.386247956079	0.369991108739	0.715218895597	1.05874902436	0.307571426869	0.52770227829	1.26941061818	1.00345069864	1.18575717278	-0.0973934072594	1.17497732892
LMNB2_T34	-2.86926475898	-1.16029841189	-2.782185018	-1.36801442987	-4.26029042112	-1.47879889339	-3.35258675334	-3.30363153064	-3.30363153064	-2.59270655815	-2.89126929241	-2.67992659311	-2.15268278312	-3.63731713518	-4.3038351978	-1.87777274348	-3.67247956606	-2.00931112008	-2.00931112008	-0.938441749994	-3.22373098495	-3.58187375289	-1.78186293238	-1.75971709971	-1.78186293238	-2.9109035206	-3.0916801558	-4.2282397488	-1.79426713026	-2.51467468755	-7.72029497464	-3.37403685976	-2.72616501887	-2.23952453385	-1.97111034327	-3.20608044716	-1.38543301766
LSM14A_S178	-0.543148507391	-2.74556379906	-2.45174057361	-2.50060851552	-1.60685134485	-1.05660775802	-1.31216939736	-2.74556379906	-3.32646147236	-1.31216939736	-2.21071006612	-2.03886994903	-0.481048323783	-1.89849818542	-1.04644076473	-3.97301912297	-3.4032528357	-2.32958922664	-1.26529433103	-2.25255289396	-2.38599796155	-2.12507796482	-2.57667547006	-2.18513750118	-1.6872109837	-2.72616501887	-2.89126929241	-2.28639501541	-2.62186266577	-2.38599796155	-1.87777274348	-2.76508841126	-2.19697243996	-1.58293357496	-1.51928434762	-2.32958922664	-1.85489876471
MADD_S813	-0.0436076580642	0.502146033305	-1.00095424417	0.649036556915	1.81277521997	-1.21744046784	-1.29743029863	0.724054841816	-0.505857459494	1.70229553613	0.0670602684501	0.655327312837	0.637494006197	1.33105927725	0.632424552827	-0.654718596935	-0.875453126959	-0.092155123538	0.744131432674	0.241729265231	0.764801582101	0.0584122833284	-0.912647834899	-0.717940515717	0.288430982752	0.196558106303	-0.739073286193	-3.88228648756	1.30085947711	-0.0524200842518	-1.51928434762	0.546651738098	2.02539825471	1.528919487	0.1865303098	-0.627492917807	0.850824820474
MAF1_S75	1.6460766824	1.05874902436	1.6460766824	-0.165321873666	1.97795138356	0.423394796579	-0.42420087225	0.259094926175	1.95640404828	0.271345797875	0.918438506557	0.681157449827	2.86522153598	1.58317511038	0.355739374642	0.85992387274	-2.00931112008	-1.50012789395	-0.102650143432	0.231820560276	1.13125420853	0.655327312837	-0.160983145198	0.369991108739	0.316221424676	-0.102650143432	-1.12464829087	-1.71107129352	0.410436256787	-1.35612798659	-2.64002601461	1.68563749842	-0.549003533406	0.829407837342	1.49601076167	0.0584122833284	1.33105927725
MAN1C1_S164	-5.79696344093	-6.96850602834	-8.03638894475	-5.26540898041	-4.81180275936	-5.44189635996	-4.99079513217	-6.16568549276	-0.784697171972	-1.80373952494	-5.69547244479	-5.86569631921	-6.22480804871	-4.94545012573	-4.37582939035	-3.74470897854	-4.2282397488	-4.40803590337	-2.53081280068	-5.20136219623	0.818498640302	-6.96850602834	-4.7305380238	-5.32426419382	-2.9299934639	-4.20237929815	-2.15268278312	-3.84364710041	-3.94236832989	-2.97034038892	-2.9299934639	-0.37470534042	-5.79696344093	-8.03638894475	-9.86267116808	-6.5487281354	-5.86569631921
MAP1B_T1788	3.61834515859	1.17497732892	0.376345602688	0.950116661398	2.55032698381	1.05360445282	0.165917769478	-0.654718596935	2.55032698381	-0.710731794575	1.39630571644	0.824837367496	0.277330902955	1.31846771565	2.64499300624	1.99856373961	-0.457404303235	1.20878257216	4.28983359064	0.808529027502	1.88928025527	2.62432722749	1.13125420853	0.833701358945	2.5682639891	2.35690098252	1.61525084435	0.121577326246	1.54299283169	0.850824820474	-0.861064075146	2.07326790903	1.51488884101	1.72777221972	-0.160983145198	1.99036464098	4.22779663851
MAP1B_T1853	4.61711813656	2.38361924082	1.528919487	3.13811611433	3.78495853523	1.71962414713	1.0293995866	0.419715029696	3.66713611128	0.236208767895	2.26332896711	2.24524239299	2.32604264811	2.400491316	2.55032698381	2.50017799828	1.19086456909	3.441051084	7.19591928647	1.47510571682	2.03595316845	4.10769319007	0.92311979997	1.1797107127	3.75529886695	3.75529886695	2.19203806834	0.320651309738	2.94380842065	4.17084270076	-0.492454964636	3.02754359213	2.10424116367	2.94380842065	1.80252377921	3.13811611433	4.83100376186
MAP1B_T1949	2.450433947	0.136845443012	-0.912647834899	0.880843958689	2.34136010851	0.360932310486	-2.14010496106	-1.67836778433	1.60067226972	-1.6872109837	1.45547775591	-0.280072114783	0.435825962618	0.719293982368	1.67947278747	0.441610006722	0.606860968473	0.435825962618	5.12369702487	-0.607711873572	1.50587932111	1.95640404828	-1.29743029863	-0.710731794575	3.16505395527	1.72777221972	2.81395973588	1.34171696007	1.38983466529	2.51658697197	-1.09408850771	2.02539825471	0.868455371098	1.62956177502	0.612305167794	0.637494006197	3.78495853523
MAP2K1_S218	-0.840733816455	-0.335365915038	-1.88848762159	-1.12464829087	-1.61751167146	-2.23952453385	1.48032405382	-1.95906455825	-2.72616501887	-0.557719415622	-2.74556379906	0.325191348789	-1.10153083367	-1.71107129352	-1.18911784054	-2.95083022926	-2.62186266577	-2.57667547006	-0.627492917807	0.798414959697	-2.97034038892	0.793712695894	-1.07949249602	-0.390823995685	-3.35258675334	-1.51928434762	-1.37702951907	-3.32646147236	-1.6872109837	-2.15268278312	-2.53081280068	-2.89126929241	-1.60685134485	-1.338066274	-0.32321313155	-1.17575099662	-0.798050746096
MAP2K2_S293	0.955402209505	1.93513522921	1.67947278747	-1.2737263887	1.04325930849	1.56010386045	1.49601076167	0.756316778057	0.236208767895	0.559064714195	1.20114396282	1.60067226972	1.35392893835	0.705132592391	0.419715029696	1.67194848336	-0.70542326356	-0.511976140408	1.83951008534	1.97795138356	0.365373909882	1.20878257216	0.818498640302	1.3590260703	1.61525084435	1.63898735037	-0.379913666045	-1.18911784054	1.37440274245	0.165917769478	-0.94614237705	1.43468937601	1.63898735037	2.04432334431	1.3250861808	0.532957766551	1.93513522921
MAP2K4_S257	0.157563524432	-0.357542129977	-3.24870980553	-2.60677158786	-6.0054445241	-4.89536544383	2.16772561299	-3.35258675334	-2.9299934639	-4.11943506805	-3.35258675334	-2.06990982607	-2.64002601461	-1.41031955092	-0.637568222331	-2.14010496106	-3.0916801558	-2.83098224767	-3.70844324171	-1.50880258863	0.8044567971	-6.16568549276	-3.97301912297	-3.4543776719	-4.06157600133	-3.26998087512	-2.00931112008	-3.58187375289	-3.7913740848	-4.66289422345	-1.2559342695	-3.50105032644	-4.52019963292	-2.85148646933	-2.43033591702	0.690407172809	-1.93439731484
MAPKAPK2_T334	-2.08352368418	-2.28639501541	-2.83098224767	0.0204557343354	0.0584122833284	-1.46875373896	0.0621577305558	-2.25255289396	-3.84364710041	-0.792306701993	-0.363388940708	-1.64613091574	-1.53963572637	-2.31133415093	-1.17575099662	-2.85148646933	1.27524760401	-0.869427302732	-3.11975844401	-2.15268278312	-2.43033591702	-1.53021259647	-2.62186266577	-1.34741414486	1.48032405382	-2.14010496106	-1.20667610791	-0.875453126959	-2.48352386374	1.43468937601	-0.739073286193	-2.35494401898	-1.99695425939	-0.543148507391	-0.928338275523	-0.928338275523	-0.921171834275
MARCKSL1_S151	-0.805651079168	-2.86926475898	0.939269253618	2.35690098252	1.33774714782	-0.412525829311	-1.07949249602	-0.669484776535	0.669882935923	-0.435164230639	0.103348775907	0.85992387274	1.66370387429	-1.80373952494	-1.07949249602	-0.233528861069	1.67947278747	-0.047382087322	0.55324250999	-1.92222993784	-0.912647834899	-0.817818671937	1.25562419843	1.76025156497	2.4345442629	-1.19648861288	0.175207259405	0.532957766551	-0.198266463327	0.0350049849558	-1.338066274	-0.732470661632	0.263596046058	0.320651309738	-0.869427302732	1.33105927725	0.423394796579
MARCKSL1_S71	-0.139918531237	-2.22644635055	0.893530769843	2.38361924082	1.85657855603	-0.569315714932	-0.435164230639	-1.27964741942	0.360932310486	0.492335519734	1.57665147906	0.813238047069	1.68563749842	-0.499410863218	-2.35494401898	0.20129644239	0.855649057978	1.73705320047	-0.476245415219	-0.452421412251	-0.0888638291611	-0.44572874287	1.6460766824	0.961664875041	2.400491316	-0.882183583476	-0.747338526674	-0.543148507391	0.325191348789	-0.37470534042	-1.03943664512	-0.42420087225	-0.44572874287	0.0296827744623	-0.379913666045	1.0293995866	1.10099678623
MARCKSL1_T148	-0.784697171972	-3.32646147236	1.14932001124	2.13302529512	1.30085947711	-0.654718596935	-1.09408850771	-0.529486948416	0.808529027502	-0.463250209332	0.136845443012	0.738083209713	1.79104817764	-1.75971709971	-1.338066274	-0.370113165834	1.48699661537	-0.261083911502	0.774269025681	-2.00931112008	-1.00978024128	-1.11165221801	1.17497732892	1.81277521997	2.34136010851	-1.45767254366	0.0350049849558	0.29477185044	-0.121375665475	0.091791993294	-2.11160308562	-0.615081924015	0.311573336524	0.307571426869	-0.254728650873	1.48699661537	0.469542903228
MARK1_S666	-0.710731794575	0.0670602684501	-1.31216939736	3.0462843886	2.26332896711	1.06632889288	1.18575717278	2.07326790903	-1.12464829087	1.24177941845	2.04432334431	2.5682639891	4.52557064782	1.05874902436	2.05609290747	-1.34741414486	1.29394081212	2.6813474995	-0.580866049517	1.19086456909	4.03681362183	-1.32939160704	-1.58293357496	-1.11844886435	2.450433947	0.732948245991	0.784219480126	2.58605160602	0.496840774374	2.10424116367	1.14278829825	0.0296827744623	-3.7913740848	-2.41042357866	-0.980350506967	1.58317511038	-0.928338275523
MATR3_S14	-0.938441749994	0.288430982752	0.628003005447	1.02248987291	1.12511552779	-0.463250209332	0.000996198780124	1.30601529319	0.473622435573	0.76055849281	0.307571426869	0.559064714195	1.33774714782	0.097277866645	0.469542903228	-0.0625694492157	2.6813474995	1.65386770471	0.729073294955	0.252892574445	0.744131432674	0.344787510193	0.316221424676	1.63898735037	0.349514611283	0.355739374642	4.17084270076	2.89019465613	0.690407172809	2.34136010851	3.22630472147	0.117217052517	-0.379913666045	0.453526396613	1.0708959609	-0.139918531237	0.1865303098
MATR3_T150	-2.79582003151	-2.11160308562	-0.37470534042	1.10632468036	1.47510571682	-0.648222102523	-1.77136224115	-0.691535359425	-1.34741414486	-2.46776587731	-1.57103325735	0.103348775907	-1.08584332136	-1.64613091574	-0.921171834275	-1.58293357496	-0.385719075496	0.719293982368	-1.77136224115	-1.75971709971	-1.12464829087	-1.44207780335	-1.63563289357	-0.993902568231	1.34756580879	-0.289326450236	-0.855591076899	-0.144447075172	-1.16857065074	0.0393620687803	-0.092155123538	-1.48828942783	-1.44207780335	-2.21071006612	-1.00978024128	-1.63563289357	-2.14010496106
MAVS_S222	0.863896511437	1.16901252359	-0.691535359425	-0.962961626745	0.298369075673	-0.441457640068	0.298369075673	-0.486584600227	-0.57579864535	0.0815952924292	-0.954635666926	0.0486308691787	0.29477185044	-0.345847634194	0.227399656149	-4.00304941863	-1.95906455825	-0.587591785916	0.157563524432	0.659512385068	-1.27964741942	0.522284483498	0.211833003106	-0.756905710154	-2.782185018	0.0150491611779	-2.22644635055	-2.06990982607	0.196558106303	-1.05660775802	-1.07949249602	0.0204557343354	-0.345847634194	-1.46875373896	-0.648222102523	0.325191348789	-2.76508841126
