	A549	CAL-12T	Calu-3	DMS153	DMS53	H1299	H1355	H1437	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H209	H2106	H2228	H23	H2342	H2405	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
DCP1B_phospho_S283	0.744055635161	-1.22906288592	0.590897206922	-0.541053677672	-0.586418009214	0.833891317884	-2.36668735651	-1.6327760861	-1.27999403811	0.788167004716	1.65387718338	0.227846033093	-1.34506975268	0.588562171338	-1.83413997555	0.547335443758	1.29983996192	-0.556707442277	1.16087961242	1.62082288279	-1.15886195776	0.526323062851	0.558312390617	0.55725822804	-0.221222124699	0.503321544779	-0.427438578854	-0.282345846371	0.415027395273	1.71091640403	-0.32455370509	0.665290930737	-0.553813555624	-0.40185139378	-0.379007897834	0.254888977191	-0.126509102824
DHX16_phospho_S348	-0.407468355706	-0.827139937865	-0.382929435723	-2.28326084128	1.18387936261	0.840256073572	-1.14785136215	-0.641748398432	-0.566251796192	-1.35489883142	0.230622850133	-0.13844549566	-1.18968318693	1.21936580035	0.150943384966	-0.0474476854507	1.34123515277	0.226657616319	-0.391568903397	1.21237532039	1.12923272333	-0.984523721486	1.30908463301	-0.550764271218	0.268253674941	-0.99318868259	1.83709347236	1.46599062289	-0.769787636878	1.55658522451	0.3974978543	-0.949941718765	0.793977972733	-0.673446557819	-0.768088425933	-0.649483548894	0.554867054605
DHX38_phospho_T1217	-0.438492227054	1.23373817973	0.818968011221	-2.69580795699	0.731666316876	1.12241203651	0.501964006649	0.251815481847	1.25113326881	0.459912255739	-0.0932162264592	0.361698447507	0.251815481847	0.15497079114	-0.220357586411	0.251815481847	-1.94085990466	0.31742906428	0.3003753565	0.245506717755	0.00977871741992	1.42328795227	0.171787700208	-0.858506240855	0.566815465612	1.21841986332	-3.14219485336	-0.824654743626	-0.308359359128	-0.634281386298	-0.634281386298	-0.93677846784	0.0916060613544	0.968383262021	0.083682211787	-0.361567149767	0.3003753565
DHX9_phospho_S688	0.361797231481	-1.17215095213	0.109218115288	-0.544644976755	1.8249756543	-1.62185851314	1.07935191976	-0.259096583275	-1.12802009196	0.954720914708	0.982252615939	-1.54018682851	0.588494047896	0.287691939958	-1.83687861978	-1.54956482544	0.833149706816	1.72173662935	-0.316842157588	0.447792467623	-0.369286674177	-0.69076690272	0.86398279907	0.126152343146	-0.694740961277	0.216929266516	2.07629483334	1.56343395393	0.176263611013	-0.251483815345	-0.355369908245	0.62923382745	-0.455081365109	-0.670346618823	-0.417533160834	0.119518374148	-1.08913729662
DISP2_phospho_S1252	-0.468229589012	-1.02743498054	-0.605344334887	-0.779605670165	1.34360799273	1.00160902037	0.340269675418	-0.835992946103	1.08096807658	1.92512447913	0.00764850075704	0.222440418855	-0.3619211742	0.223919019308	0.0514989485197	0.430962064612	0.551109893572	0.418517113275	-0.33396539373	0.714826742118	0.200133611045	1.75777534104	-0.34688021292	-0.668887989998	1.74443315643	0.433132269349	-0.97930039788	0.247588577152	1.22708867956	-0.802932797412	-1.33775594013	-1.54497736991	-1.99465124009	-1.35092355236	-1.39357131599	-0.350653667999	1.2603749935
DOCK1_phospho_S1743	0.868580246112	0.510366640307	0.289219019177	-0.418254355507	-0.55358202564	0.0133213244091	0.222255293064	-0.39887383426	0.00874931269854	0.833868447283	0.950586337823	-0.524752102472	0.427757633093	-0.00349708163882	-0.271487630282	0.829760216925	-0.490446314524	-0.180379561622	0.105834218035	1.17594445514	1.28860232093	0.00874931269854	-0.13592741289	0.929120131218	-2.2005833186	0.834345490796	-2.12366678383	-3.02091467093	1.19749854655	-2.10888966406	-0.660661539815	0.283596021937	0.0521140891362	0.621162865704	0.0841493917279	0.815083829985	0.741251151326
DPYSL3_phospho_T85	-0.30742780061	-0.982721024089	0.349802708739	-0.695082889844	0.999404026729	0.676469442654	-1.24947520373	-0.890608481122	-0.511602558173	-0.351473823225	-0.391457964674	1.4105596873	1.24172727401	0.154283046549	-0.409163326094	-0.0704716756153	0.063820037475	-0.300584297597	1.46433745837	-0.125569524947	0.0761999585581	0.260430527547	-1.18380352632	0.0782949303685	1.86443745407	0.922854998376	-0.900128374552	0.45675884393	0.394781524167	0.363774126905	-1.13172912856	-1.16049021358	0.807453605348	1.06192431724	0.989703905206	0.393079648127	-3.36830770893
DYNC1I2_phospho_S97	0.288426220855	-0.702612446605	0.62202839377	-1.03888875066	-0.8608489565	0.919448360208	0.832460759854	0.888496841192	0.169990009393	0.399092408703	0.274329905146	0.428335345352	0.775035528458	0.712257970893	-0.0300186121638	0.0595646050859	-1.29894905778	0.330989817512	0.422683434508	0.707893281886	-1.11054417417	1.40247726485	-0.00977041775528	0.349177775091	1.44163742819	0.745735232918	-1.79527560286	-1.70191787569	0.428335345352	-2.30999400154	-2.36155751073	0.807757025442	-0.764153955509	0.820791854775	0.770801812979	0.395935964076	-1.00915122453
DYNC1LI1_phospho_S207	0.633913000568	-0.715182879585	-0.153278718669	-1.64352091014	-1.08868016932	1.28987130142	-1.17918251877	1.3745333648	0.207893390856	0.0191525110655	1.05992762596	0.956682860319	0.299206805654	0.275265180366	2.30327994005	0.0650586163402	-1.23058245895	0.362241065151	-1.09716001567	0.699342247778	-0.851093405308	0.696840015953	0.289088812393	0.182344756463	-0.758967407089	1.19701383963	-1.18288131986	-1.10787590241	0.422281767964	-0.976187163847	-0.794019264761	1.47828271751	0.979956353385	0.94423528635	-1.39150601614	-0.328282049462	-1.23801125999
DYRK1A_phospho_Y321	-0.407195547459	0.578715474906	-0.498897865183	-0.985976445038	-1.121947479	0.415538634733	-1.36896862237	-0.134650054817	0.149878110489	0.299168143157	-0.313856049802	0.280510575506	0.310796402289	-0.379394825742	0.151495527187	-0.443338488042	1.7897401397	0.363139222956	-1.30262657146	-0.373958569939	0.425974533025	-0.171552490887	-0.0575182050892	-0.410620601226	1.40874236208	-0.0896764171738	2.64642699157	1.77653105009	0.0893584708999	2.33491079199	-0.971844108612	0.377966681411	-1.14958132587	0.218449972318	-1.60895774996	-0.510317638525	-1.31646402812
EHBP1L1_phospho_S1257	0.00754641604969	0.134834118432	0.941589589579	-0.252749162134	0.0153679690755	0.37918400681	0.380481145041	0.312669376951	0.945817779899	0.864955249646	0.227865933332	0.514455123136	-0.164841280102	-0.0113609902333	0.54655508393	0.126592297314	-0.330613720208	-0.3532395121	0.177794792898	0.373610517578	-0.159946776296	0.543038661706	0.360707759872	0.918560413477	-2.63257708131	0.0604386443562	-2.57846877511	-0.0661238943705	0.84883554722	-3.58543976514	-1.36046046621	0.226892356907	0.545413288583	0.465003792989	0.559208309056	0.850932937824	0.167470311555
EHBP1L1_phospho_S964	0.531520689182	0.696286974185	1.20927345327	-2.30520906185	0.587313652673	1.20385274775	0.355022757619	0.0130552987984	0.932131641947	-0.0243748408948	-0.103302756608	1.45002961854	-0.117712940207	-0.176183921366	0.327354412601	-0.0120943195652	-0.502578316186	-1.51362585105	0.377950041407	0.604060469414	-1.10348434711	1.17023595754	-0.29793755515	0.657924010237	-1.38058102741	0.599097880018	-1.78792816975	-1.97700598838	0.621720745137	-1.17348872797	-1.39197736061	0.886820952345	0.690880486827	1.11939176847	0.814217527587	0.0140952492514	-0.994751150682
EHBP1_phospho_S1058	-0.955897645134	0.0655667002636	0.669691256099	0.16138954341	0.426382413342	0.139887765329	0.438216489384	0.709509944018	0.685849909693	0.55971319126	-0.242193694832	0.58670749987	0.299720381176	-0.012430447872	0.894021763838	0.168384735863	-0.83378548087	0.227601116535	0.791995523183	0.288604007677	0.136730830722	0.691885369212	0.728914959353	0.604298429335	0.309346082188	0.563069478705	-1.61014328863	-2.8670157661	-0.0820131748025	-0.261753643139	-3.97930604755	-0.780069956254	0.742623171381	0.15787597787	0.27830134803	0.544719861218	-0.246398603774
EIF3C_phospho_T911	-0.851759368111	-0.731009539238	0.692317687391	0.83544940399	0.83544940399	0.55018116295	0.662401085936	0.817373522114	0.720759027427	-0.982945329725	-0.90653850548	-2.36512429383	-0.765903818837	0.302223882277	1.52841431603	0.618790028401	0.987039639772	1.3615702399	-1.17433338114	0.829819563965	-0.864534539187	-2.34021387793	0.754867068788	-0.838088313112	0.985574894328	0.648609888928	0.55018116295	0.278987641781	-1.06143473222	-0.819560528399	0.841340386092	-0.769892401267	-1.1432797427	-0.816005416413	0.527408322711	0.684013712697	0.417851745175
EIF4B_phospho_S131	-0.152048812361	-0.437486237278	-4.37346706313	-0.71015141814	1.08635814316	0.0721585923736	0.395603204244	0.472351508669	0.306981877408	-0.0614016196559	0.622614206116	0.491754331185	0.876668517341	0.284595377061	0.221919337022	0.368635185877	-0.316862790304	-0.574191419679	-0.602395207806	0.499261038326	1.05861308874	0.177152831223	0.167104163011	-0.0493887230623	0.882429093557	0.861832035278	-0.752573770916	-0.457466099164	1.32611186768	-0.781713860713	-0.757809090638	0.482492210168	0.487810258233	0.366652229799	-0.949738920222	-1.62859446062	1.09619039723
EIF4B_phospho_S406	0.232714552181	-0.754875875554	-1.47365677396	-0.598247998996	0.867499123602	0.540076848402	-0.553808537621	1.2261506145	-0.0724832508798	0.276601356447	0.701870087589	0.509909852391	0.0667503790225	0.770482066196	2.1804973755	0.072530375713	-0.852468621677	-1.56998810599	-1.19374851336	0.778217404438	0.940673630813	0.672348086793	0.509909852391	0.179012304964	-0.592499783265	0.834378013585	-1.70112684065	1.01593689475	0.146033515146	-2.39337507844	-1.60907070547	0.402111199718	1.38166584603	0.634789638777	-0.989442034023	-0.21304899237	-0.3723179067
EIF4B_phospho_S409	-3.23689072275	0.548676218835	-1.38824012051	0.700428086016	-1.53790209257	0.658231085623	0.551248535334	0.852023854484	0.597682544175	0.566122650694	-0.122220787056	0.629541214477	-0.554908886723	0.19196853989	0.960276581657	-0.118777593706	0.717858253599	0.420329500544	-1.66926308959	0.402223807815	-1.96212191767	0.645309248707	0.673276740108	0.294325146898	0.55701241588	0.670583307584	0.683105876373	0.889800676312	0.0268642436033	-2.24197238472	0.643223469202	-0.118777593706	0.294325146898	0.402839876253	-0.560657973666	-0.277964826609	0.212420968314
EIF4B_phospho_S424	0.155749538089	0.469172199012	-0.0214659527838	-1.6523142322	0.626145449379	1.01453221669	0.58030767144	-0.0623246477803	-0.0834571147385	0.272646530975	0.0616261837568	1.33579852666	0.882420228647	0.51818193122	0.956011811353	0.0229510656483	-1.74179373644	-0.124152174049	0.637801442491	0.281761649455	0.143227823516	0.391264989343	1.50152075792	0.0174141221422	0.126927755784	1.33579852666	-1.94036760746	-1.303650505	0.275304119915	-2.22939374899	-2.95152438291	-0.150754823918	0.381091311024	0.310834944811	-0.00255417597488	-0.317653003025	0.282915309319
EIF4B_phospho_S425	0.0351855719307	-1.0698786595	-0.118097157013	-1.18672175078	1.20296401039	0.631492658561	0.591365899811	0.419690303546	0.31470460769	-0.159201768326	0.67875553861	0.768897524729	0.896519636587	0.602764007091	1.66713423302	0.0556235058259	-1.3940444277	0.203566004957	0.701249989241	0.581997820955	0.133810404234	0.200904189858	1.13693970447	0.124850141066	0.539632427337	1.08097274514	-2.63088747008	0.215623520916	0.0603541033327	-2.48326477658	-2.30511738796	-0.330214416223	0.708372831525	-0.13740947144	-0.326194577709	-0.474330125826	-0.938009391685
EIF4EBP1_phospho_S112	0.235836851604	-1.02438527904	0.829057328985	-1.04961653895	1.22056222557	-0.316794159757	1.56336389585	0.204513737307	-0.0275280431575	0.432761685793	1.890464881	0.674091326857	-0.138358281797	-0.162923554248	-0.0163042896464	-0.332833851222	1.61242925745	0.376300295679	0.969874574477	-1.60347175559	-1.18402974179	0.806328388015	1.76966589987	0.0122338606779	-0.681290718687	-0.0649800189351	-0.812839300284	1.73044000425	-0.41530110728	-1.00566308516	-0.908633614586	-1.77814582117	-1.47068843139	-1.14943322919	0.300533588639	0.0984798584701	-0.583716838605
EIF4G1_phospho_S704	1.15501893871	-1.13893395541	0.582821973036	-1.01349914716	0.316193594007	-0.318546541309	0.648794023907	0.302822040814	1.0391160453	0.648794023907	0.560901261621	-0.227276024148	0.846803928047	0.543824381256	0.814927736205	0.618492569947	-1.29975463894	-0.485279122551	1.50303873955	0.999235617845	0.214754037812	-0.141959458489	0.02214794227	1.11295685606	0.618492569947	-0.793356029741	-1.15217664977	-1.11818373575	-0.316075564738	-1.10483508247	-3.64623622945	-0.640964827482	0.648794023907	-0.0790753460301	0.679821995189	0.601472754504	-1.00307270041
EIF4G1_phospho_T205	0.098911713731	-1.076845026	-0.0239094202449	-1.10465630157	1.75797943435	0.298795517553	-1.09340319038	0.970625245245	0.989256922563	0.212354144905	0.658685165984	-0.0553123414888	0.322335885226	0.774269671586	0.88624576872	0.237340504853	-1.95162283791	0.515081531336	0.0336299679905	0.0158399435752	0.675763108628	0.412569490238	-0.0507744587761	0.169118271308	1.41181634046	0.693708735503	-2.17470138115	-1.62546739557	-0.0725218802562	-2.03622177541	-1.73060111321	1.4051292093	0.490104653551	0.614341974122	0.0621681260758	0.241925685866	-0.95195989069
EIF4G1_phospho_T207	0.209138020081	-1.07096404655	0.757796413986	-1.33944734314	1.88219150258	0.198013948566	-1.05579492675	0.504505264962	1.24246427484	0.116376011484	0.439556411952	0.00831553488022	0.581729969084	0.668169095117	1.04918640768	0.393875869289	-1.52069124255	0.461973538731	0.214484630824	0.181845949931	-0.862039487998	0.204563862927	-0.171516022651	0.127570926565	1.55758960399	0.663583132843	-2.51990626032	-1.234226091	0.752428514519	-1.84915071677	-1.78691931282	0.747027589196	0.427074804227	0.459924225431	0.133902623591	0.49174272356	-1.06437540027
EIF4G2_phospho_T508	0.777657278023	1.18755139679	0.110587577676	-1.22525997127	2.02830424132	0.609652883699	-1.04051267497	-0.759658840925	0.251408244908	0.582739878555	0.197178882702	0.751975812709	0.701077060908	1.20551918515	-0.0287293228602	-0.0326114118525	-1.05046155768	0.135577831928	0.519439447961	0.455979230273	-0.93038507454	0.253013085006	0.500991408041	0.147582230542	-0.811744887632	0.558222687649	-2.1767957905	-1.39212688379	0.257524707305	-1.56138291388	-2.6250426495	0.950453733946	0.679916759052	0.871896848399	0.412764759281	0.485701992952	-0.998005185364
ELMSAN1_phospho_S461	-1.10379088971	-0.333017141969	-1.14575655406	-0.704876269501	-0.552610712011	0.730713401551	-0.723447324373	0.967561699989	0.656171313978	1.60052998551	-0.610388914328	0.790380754673	1.06616736194	0.69807518215	0.85654642686	0.890727704218	-0.990147693304	0.976276635805	1.19520066457	-0.290087651298	0.167261324629	-0.422042746194	0.966907686189	0.678522266452	-1.29615553773	0.887037569519	-1.85988328961	-0.533132813579	0.56899141202	-2.86977359598	-1.09674639308	1.05919495676	-0.150570771197	0.0871159809962	-0.0806588993595	0.747170101389	-0.827465231905
ENAH_phospho_S125	0.455807949026	0.577569344135	0.0511781885919	0.809979316545	0.606889504115	0.620547482451	0.63573350416	0.368273018307	0.200595634219	0.13309095119	-0.217262276146	0.419942462268	1.3937769292	0.511671167452	-0.0315019284364	-0.119282113832	0.891297533916	0.467121206177	-0.111169562678	0.806696099295	-2.1024504963	-2.14587473817	0.724616280133	0.172352415415	-0.22673592783	1.30334076484	-0.244266776633	-0.217262276146	-0.0222022866546	-2.3267008382	0.103850713028	-2.35042622571	-2.39026475183	0.796240651349	0.0511781885919	-0.304295308321	0.707946202472
ENAH_phospho_S136	0.0649693205013	0.409356249536	0.0714263763734	1.1103183765	0.594323734787	-3.96231200982	0.601635226099	0.844000224908	0.62188069236	-0.0907033631392	0.616616072858	-0.255620828188	0.862968972816	-1.5707291443	-0.289799918381	-0.0907033631392	1.07929450778	0.862258178756	0.0779519508287	-0.246341261224	0.739944579168	-1.90979347028	-0.450748756738	-1.23037139902	0.630274550495	-0.289799918381	-0.252974002696	0.609715584683	-0.453745403865	-1.40269794481	0.732396917084	0.635681426199	0.628568504536	0.251836494249	0.422802959468	-0.603467332477	0.631587216472
ENAH_phospho_T493	1.43925798412	-0.00797853595	-0.0204389952158	-1.40442186243	0.451838858812	-0.502738093527	1.87405147367	0.631329208166	0.569812641562	0.0516270242897	0.266979170434	0.122617636993	0.566874245589	1.69729899456	0.648614746769	1.17960299003	-0.452086890446	0.507373710091	-0.691129443505	0.0867697049422	-0.203728127711	0.109700496637	0.244413040315	0.85141552469	0.157495471077	0.711843518585	-2.40870864862	0.303431091818	-0.550076415554	-2.26601860589	-2.29253589421	0.184032699203	0.569812641562	-0.127664030716	-0.944195838904	0.0551052243248	-1.40957671556
EPRS_phospho_T467	-0.442726412744	-1.40451450956	0.15092401005	-1.0246930397	1.88839460653	-0.387241657693	-0.0266332675546	0.253239633919	1.04025137674	0.978997475913	-0.390511948877	-0.539725982814	0.163938329904	0.61759785353	-1.6144300965	-0.534103262176	-1.148572188	-1.48384933673	1.73242649144	-0.468504062271	1.20206595296	1.00987323008	1.63305962816	0.237077035141	0.812919274247	0.812919274247	0.546494064454	0.985472795565	-0.423069748972	-1.22692418123	-1.66907609167	0.00693194278566	0.576851587153	-1.58492266449	0.23016590296	0.511171514344	-1.02127352916
EPS8L1_phospho_T187	0.354811752791	2.47163385341	1.71214197636	-0.538613510079	-0.787120749097	0.483168148188	-0.978534980937	0.965878724252	-0.6029868161	0.543068794693	0.527384862842	0.747151175437	1.3246520043	-0.957715495259	0.666913739055	0.300256552056	-0.508469403676	-0.515116455772	-0.511449484908	-0.983607174038	0.132499618296	-0.719735520439	1.12678619952	0.702295986979	-0.917475086858	0.604109713101	-1.61550772272	-1.64403390841	0.480297521537	-1.64403390841	-1.26384743035	-0.491413770571	-0.0934401784149	-0.322375949125	1.67013523031	0.778877281809	-0.496585589775
EPS8_phospho_S685	1.27059027308	-0.206763484038	1.91212387751	-0.0628219150303	0.493067983716	-0.0840242377832	0.405601719869	0.453315549348	0.341029599307	-0.918314921033	-0.241718595016	-0.211028218581	0.0259210457306	-0.0448723729052	1.55390759479	-0.505470105796	-0.31100491863	0.149949562788	0.308478830275	-0.512512663942	0.331364851713	0.806506751463	-0.237026112469	1.31106511356	-0.157902075391	-0.262559389196	-3.04071648348	-1.0584464022	-0.923795425596	-0.398632966774	-0.50277939334	-2.93374346903	0.561340963751	0.00961729802774	0.7127506095	1.31836651902	0.649135006793
ERBB2IP_phospho_S1239	-0.929433819415	-0.493157746415	0.898095936334	-0.0216794239502	1.75615969972	0.867039408153	-0.161412478071	1.23451713206	-0.544558652843	1.05184574064	-0.835153829791	-1.72893755683	1.91940085633	-1.71889165355	0.808808366693	0.858095594972	-0.238729830035	-0.210871390316	0.293256176555	-1.75960659781	-0.736495086888	1.15983506362	1.04153184536	1.47230815529	-0.344161843369	0.734182074517	-0.79513878339	-0.788450399125	0.516995590042	-0.200102358391	-0.296746173822	-0.718247263309	-1.5455102823	-0.708078864511	0.067496603354	0.895126526528	-0.799330736026
ERBB3_phospho_S686	-0.146370204621	0.430593665062	0.690105463752	0.42370000598	0.587693634442	-0.175191673073	0.244209391611	0.707629757574	0.424936170991	0.677633512937	-0.584222924803	0.705055989875	0.740735475677	-0.623367322705	0.740408513523	0.178062531236	0.588781780902	0.461866756427	-0.165692450654	-0.687836763155	0.560933708597	0.164658018954	0.686813312506	0.697223385232	-4.77150121605	-1.31814476517	-1.02484350876	0.446637333884	-0.990902775453	-0.229582172332	0.28722874911	-0.140319443474	0.527846976617	-0.655539316939	0.557298415437	0.675489336071	-0.692027349208
ERF_phospho_T526	1.29107585691	0.713285582295	0.281440865224	-1.51037388588	-0.987144202759	1.14869777844	0.860375777162	0.095037426776	0.639741287884	0.182410762683	0.389092790035	-0.146377863592	1.13531152618	-0.0898690679936	0.784964213303	-0.320814152468	-1.35603985716	-0.0744208062156	0.541784513619	1.25934343367	0.429602119369	0.851913690696	-0.0431466744839	-0.0609112342533	-0.744705536632	0.414980340237	-1.96014062082	-1.51291736948	1.55803733218	-2.15581757325	-1.97738858877	0.758241946693	0.374899669401	1.11005019385	-0.939344302217	-0.340401218088	-0.600474152534
FAF1_phospho_T580	-1.73692718756	-0.560793265526	0.556010885211	0.228674881818	0.0413894783713	0.635454823726	-0.682337504054	-0.156314849819	-0.519447400238	0.520410221732	0.524298248563	0.511980133894	-0.762565267059	-0.719184834146	-1.34454172024	-0.886643000354	1.99725021915	-0.573176694083	-0.474871924757	-0.424755117204	-0.103050517929	-0.524180474266	1.4207461046	0.784026224279	-0.31380020612	0.588389494934	-0.0798496720146	2.76522179269	0.511980133894	1.95017388557	0.232693120059	-2.27486366941	-0.118498827992	-0.730157435575	-0.857331194358	0.57015046834	0.00444064588361
FAM208A_phospho_S1103	0.891355193482	0.0167232814885	0.43792997113	-0.16346230976	-0.982514530606	1.20112764079	-2.40073009727	0.11678676243	-0.823019191655	0.700888998275	0.946937127092	0.96479435875	-1.05448941344	0.756965492016	1.53990175512	0.894684667697	-0.0245648725146	1.2756074848	-1.16076277719	1.23242463599	-0.724888703309	-0.887057809177	0.760574138084	0.422581546643	-1.06167635099	1.1207743969	-1.12088449213	-1.48523569937	0.848957012275	-1.26181925718	-0.601140056146	1.37914128629	-0.443504703673	-0.216126245914	-1.14910577607	0.472578595306	-0.419752058156
FANCD2_phospho_S319	0.0517481515992	1.16935721753	0.0868005878786	-1.57889381455	-0.255822463144	-0.329556695184	1.59160733546	-0.125768888176	-0.400478943577	-0.856069624693	1.46430883854	-0.403032836732	0.746059333344	-0.167815549496	-1.15243682985	-0.957837417299	-0.325678698535	2.10021003545	-0.511439691275	0.711591543812	1.82924742946	0.671061632205	0.403267535306	0.0316390620328	0.0450080531094	-0.483580612029	-1.73974746439	0.817045583288	-0.827595314067	-1.78258878444	-1.95836339576	0.597194573202	1.03702969249	0.283892543773	-0.173732144333	-0.467813022078	0.861183041133
FARP2_phospho_T22	1.14410208295	-0.636306978738	1.0859513375	0.505616105109	-2.32294839695	-0.759438931368	-0.375953657976	0.184924254286	-0.192006282084	1.04993087611	-0.378010461421	-1.74333038498	-0.582871144348	-0.653846423385	-0.361097956003	0.818839659918	1.52534915778	1.14989332692	-1.02225333964	-0.590621569383	-0.757087998409	0.0344422352875	1.13506310903	0.823560026828	0.442712699277	1.00535770823	-0.188663986056	2.38600429264	0.74459094119	-0.273208678464	-1.97967788657	-0.363386919998	-0.799047742786	-0.527295408435	-0.176884457657	0.801567561642	-0.153966770061
FARSA_phospho_S301	0.29063000557	1.69113772881	-0.503114969937	-3.18569629138	-0.00992481223632	0.341504251166	0.608076851417	-0.83396200261	-0.636974855649	-0.0581728379184	0.363707332382	-0.540636204587	0.994758499973	-0.787751757767	-1.03372007837	-0.77668578985	-0.350657213869	-1.18536053083	0.850716392884	-0.0719633168846	0.613503178958	-0.0509416608873	0.00822850271434	-0.378201126159	1.15310304745	1.214552811	0.764842942432	-0.147175931991	1.76727723897	-1.93816199844	0.43057109356	1.39794952301	-0.615650270833	0.868047533512	-0.249599716568	-0.691885870234	0.687630303186
FASN_phospho_S1174	-1.86940873171	-0.502543503301	-0.106654624708	0.187034081616	-0.345566807519	0.0393894208842	-0.298999058289	0.51953488817	-0.116015996382	-0.23264281755	-0.0340604806005	-1.48680785515	1.14529503915	-0.572213713648	-1.56115375225	-0.305406359905	1.52657167238	1.11546473848	-1.63592690174	-0.415969121341	0.0431981117471	-0.298999058289	0.399157092881	-0.131066488705	0.660925324228	-0.301924189773	2.34552897655	2.02108202475	-0.145897037564	1.88315971865	0.877850172482	-0.3658819306	-0.534287800371	-1.85409308177	0.161290825721	-0.245504507783	0.435541731257
FBXL19_phospho_T225	-0.31478393279	0.530565842292	0.502456271535	-2.69781491116	1.66321335433	0.72063603954	-0.177602460502	0.294828914471	0.354829810638	0.159973013036	0.342092081774	0.800645249154	0.584227082284	0.0209881085697	-0.46359503957	-0.258437681041	-2.78467504856	0.1185024131	-0.0502770750794	0.164810897211	-0.172662907762	0.673324785597	-0.0643917644338	-0.792577883259	1.62835135606	1.44621629383	-2.8840788923	0.760751318671	0.213699819535	-0.0235854700936	0.159973013036	-0.128825179991	0.152962411654	0.132082938288	0.086382793877	-0.679114609505	-0.01909095245
FGD5_phospho_S744	-2.27424483094	0.314517502968	-0.32438243197	1.18546644534	0.757986604973	-0.981437626982	0.896037718468	0.637986060815	-0.441973450473	0.642179249493	-0.56339043181	-0.55241430633	0.186620967602	0.425635351996	0.868743055331	-0.444774192163	1.05764571881	0.639484119976	-0.32438243197	0.903948721242	-2.27424483094	1.28999786087	-0.437333808645	0.307138117559	-0.981437626982	-0.547469802032	0.637986060815	1.04769681311	0.887203149477	-0.571613008616	0.862599708345	0.639484119976	-0.328713185574	-2.79189904643	-0.666708907189	-0.571613008616	0.889675580492
FILIP1L_phospho_T986	-0.0831675285961	0.352511836253	-1.92159002596	0.61626648484	0.482265833859	-1.68998335394	0.050284609778	0.942086314156	-1.88418903191	-0.2755582037	0.678158846291	-1.96143735068	0.207420347606	0.182205113355	-0.422849796431	1.73796966173	0.93391652545	-0.0427328994812	-0.339892127248	0.826048708097	-0.0979774062849	-2.05808370438	-2.0520135862	0.0753637333236	0.600334004651	-0.366385737743	0.355071804089	0.30562441577	1.73086479994	0.329290582789	0.455569710717	0.120016079323	-0.0544678820421	0.964511124073	0.981592940827	-0.331509841667	0.654464999347
FIP1L1_phospho_S554	0.0103270921992	0.158065346562	0.0455365569807	-2.14840292256	0.371110223032	0.625824988338	0.385654758309	-0.400165942237	0.18450722885	0.409699815467	0.214243137132	0.80500009268	0.80500009268	0.359215802336	0.625824988338	0.261206389084	-1.58117111152	0.673442208141	0.988876514047	0.271617500396	0.336814886607	-0.184365494129	1.50737545011	-0.314176617397	0.437161958885	0.50813022278	-2.48885961829	0.158065346562	1.50737545011	-2.65449693891	-2.30092967798	-0.496025347229	0.136058934937	0.205802647569	0.437161958885	-0.121712309843	0.261206389084
FLII_phospho_S436	0.652949216942	-0.0505648267768	0.978650393348	-0.131097727764	-0.014379366452	0.368869772657	-1.92758571869	0.0733988374737	0.617715597658	0.279631310532	0.421069531154	0.362526640036	-0.492210897184	0.341570190705	1.17799293346	0.758831304557	-1.2690242286	-1.4040063081	0.848144384686	1.08400971447	-0.314040842689	0.558709959324	0.451939196944	0.469218595637	-0.51326732455	0.34853099356	-2.24822402574	-0.665544169776	0.305741801245	-2.2021302239	-2.28744759675	-0.578925555891	0.853702173084	-0.115576674014	1.09966297683	0.507354126131	1.65380583643
FLNA_phospho_S2152	0.803369580493	0.519291543034	0.488300208477	0.422098010325	-0.13227747877	0.37963763953	0.478685647154	-0.457387518111	-0.0131073079486	0.322767487664	0.467004232791	0.36173767531	0.375649623597	0.378811710812	-0.0131073079486	0.579129892093	0.0147304492729	-0.0652438257165	0.510124406835	0.367143819885	0.463979394838	0.345909376009	0.539836448834	-0.0666232626034	0.342066676363	0.519291543034	-4.07983063791	-2.24791214115	-0.0839267522655	-2.85219166517	-0.534661796832	-0.48097485528	0.333891423195	0.437829275175	0.458193801559	0.355479813305	0.762284870112
FLNA_phospho_S2158	0.845520675419	0.458005644564	0.450532412717	0.430853319484	-0.632194576983	0.353170247743	0.520554451763	-0.356702521901	-0.0539317387607	-0.0747842113512	0.367871572676	0.329864137632	0.414069142289	0.444413627103	-0.0408534918663	0.538400104917	-0.0791126484702	0.392193062635	0.559716412859	0.442158534016	0.395780837438	-0.0471123242769	0.522512698051	0.319568971966	-0.10883500792	0.500540200467	-4.85884606809	-0.666114963283	-0.1057009785	-2.41873299963	-0.59194150642	-0.173538920317	-0.0647341205385	0.374150141776	0.522512698051	0.345880416163	0.744866768582
